"","pct_shown","pct_acc","pct_unchanged_30_s","pct_unchanged_120_s","pct_unchanged_300_s","pct_unchanged_600_s","pct_unchanged_30_s_issued","pct_unchanged_120_s_issued","pct_unchanged_300_s_issued","pct_unchanged_600_s_issued","n_unchanged_30_s_per_hour","n_unchanged_120_s_per_hour","n_unchanged_300_s_per_hour","n_unchanged_600_s_per_hour","pct_mostly_unchanged_30_s","pct_mostly_unchanged_120_s","pct_mostly_unchanged_300_s","pct_mostly_unchanged_600_s","n_acc_per_hour","n_char_per_hour","n_shown","n_shown_per_hour","pct_acc_issued","aggregate_productivity"
"566",0.137971359402569,0.251003717472119,0.741113744075829,0.625592417061611,0.563388625592417,0.520734597156398,0.0256657502769685,0.0216650937589758,0.0195108940954413,0.0180337286118748,10.0887096774194,8.51612903225806,7.66935483870968,7.08870967741935,0.889218009478673,0.817535545023697,0.781398104265403,0.776658767772512,13.6129032258065,585.532258064516,6725,54.2338709677419,0.0346313241147265,4.41666666666667
"567",0.203296703296703,0.553153153153153,0.824104234527687,0.755700325732899,0.661237785016287,0.60586319218241,0.0926739926739927,0.084981684981685,0.0743589743589744,0.0681318681318681,21.0833333333333,19.3333333333333,16.9166666666667,15.5,0.90228013029316,0.846905537459283,0.752442996742671,0.768729641693811,25.5833333333333,845.166666666667,555,46.25,0.112454212454212,4.5
"568",0.181504046558152,0.302104208416834,0.666666666666667,0.608623548922056,0.575456053067993,0.54228855721393,0.0365554242066018,0.0333727380194598,0.0315540601982359,0.0297353823770119,6,5.47761194029851,5.17910447761194,4.88059701492537,0.903814262023217,0.870646766169154,0.845771144278607,0.832504145936982,9,467.641791044776,1996,29.7910447761194,0.0548331363099027,4.75
"569",0.209488883795554,0.306345733041575,0.817857142857143,0.707142857142857,0.685714285714286,0.646428571428571,0.0524868209947284,0.0453816181526473,0.044006417602567,0.0414852165940866,3.31884057971015,2.8695652173913,2.78260869565217,2.6231884057971,0.921428571428571,0.871428571428571,0.871428571428571,0.860714285714286,4.05797101449275,212.739130434783,914,13.2463768115942,0.0641760256704103,3.83333333333333
"570",0.131597343586159,0.183930942895086,0.653429602888087,0.566787003610108,0.451263537906137,0.379061371841155,0.0158161481999301,0.0137189793778399,0.0109227542817197,0.00917511359664453,2.74242424242424,2.37878787878788,1.89393939393939,1.59090909090909,0.815884476534296,0.787003610108303,0.743682310469314,0.732851985559567,4.1969696969697,158.318181818182,1506,22.8181818181818,0.0242048234882908,3.8
"571",0.207507652650234,0.290372670807453,0.671122994652406,0.521390374331551,0.43048128342246,0.401069518716578,0.0404382149186402,0.0314161430642823,0.0259384565812792,0.0241662638956017,4.04838709677419,3.14516129032258,2.59677419354839,2.41935483870968,0.847593582887701,0.737967914438503,0.684491978609626,0.671122994652406,6.03225806451613,322.193548387097,1288,20.7741935483871,0.0602545513130337,5
"572",0.0908385923628195,0.172505151604357,0.679180887372014,0.636518771331058,0.609215017064846,0.593856655290102,0.0106428495026206,0.00997432880521981,0.0095464755588833,0.00930580810781902,2.07291666666667,1.94270833333333,1.859375,1.8125,0.853242320819113,0.839590443686007,0.819112627986348,0.796928327645051,3.05208333333333,166.953125,3397,17.6927083333333,0.0156701251470746,3.91666666666667
"573",0.134577169353058,0.334700574241181,0.659313725490196,0.502450980392157,0.441176470588235,0.394607843137255,0.0296975049679841,0.0226319275778318,0.0198719364098035,0.017774343122102,6.40476190476191,4.88095238095238,4.28571428571429,3.83333333333333,0.776960784313726,0.678921568627451,0.669117647058824,0.651960784313726,9.71428571428571,436.238095238095,1219,29.0238095238095,0.0450430558622212,4.25
"574",0.144988523335884,0.13896218117854,0.683544303797468,0.626582278481013,0.594936708860759,0.556962025316456,0.0137719969395562,0.0126243305279265,0.0119867380770212,0.0112216271359347,1.21348314606742,1.1123595505618,1.0561797752809,0.98876404494382,0.848101265822785,0.810126582278481,0.778481012658228,0.740506329113924,1.7752808988764,95.4157303370787,1137,12.7752808988764,0.02014792144861,NA
"575",0.122993197278912,0.170353982300885,0.714285714285714,0.623376623376623,0.597402597402597,0.571428571428571,0.0149659863945578,0.0130612244897959,0.0125170068027211,0.0119727891156463,0.916666666666667,0.8,0.766666666666667,0.733333333333333,0.844155844155844,0.805194805194805,0.792207792207792,0.792207792207792,1.28333333333333,71.3333333333333,452,7.53333333333333,0.020952380952381,4.5
"576",0.106285130301482,0.290064102564103,0.762430939226519,0.69060773480663,0.646408839779006,0.591160220994475,0.0235053653551354,0.0212910918071879,0.0199284619315278,0.0182251745869528,5.75,5.20833333333333,4.875,4.45833333333333,0.895027624309392,0.87292817679558,0.823204419889503,0.751381215469613,7.54166666666667,311.833333333333,624,26,0.030829500936808,5
"577",0.161979043567321,0.221789883268482,0.717105263157895,0.581140350877193,0.453947368421053,0.423245614035088,0.0257622311510281,0.020877649097928,0.0163082013708343,0.0152052312298117,2.68032786885246,2.17213114754098,1.69672131147541,1.58196721311475,0.826754385964912,0.739035087719298,0.68640350877193,0.642543859649123,3.73770491803279,242.303278688525,2056,16.8524590163934,0.0359253131647365,NA
"578",0.213970675885088,0.206313834726091,0.5994599459946,0.486048604860486,0.419441944194419,0.361836183618362,0.0264632256526404,0.0214566694480868,0.0185163110422379,0.015973298366909,3.67955801104972,2.98342541436464,2.57458563535912,2.22099447513812,0.833483348334834,0.735373537353735,0.693969396939694,0.674167416741674,6.13812154696133,290.044198895028,5385,29.7513812154696,0.0441451106607859,3.08333333333333
"579",0.0868473107475902,0.215112075198843,0.717647058823529,0.66218487394958,0.626890756302521,0.583193277310924,0.0134070143489592,0.0123708750667211,0.0117115137052969,0.0108951615435335,4.31313131313131,3.97979797979798,3.76767676767677,3.50505050505051,0.865546218487395,0.821848739495798,0.808403361344538,0.794957983193277,6.01010101010101,287.575757575758,2766,27.9393939393939,0.0186819052403529,3.08333333333333
"580",0.101500761255709,0.101428571428571,0.570422535211268,0.556338028169014,0.535211267605634,0.528169014084507,0.00587254404408033,0.00572754295657217,0.00551004132530994,0.00543754078155586,1.32786885245902,1.29508196721311,1.24590163934426,1.22950819672131,0.816901408450704,0.802816901408451,0.767605633802817,0.746478873239437,2.32786885245902,165.327868852459,1400,22.9508196721311,0.0102950772130791,NA
"581",0.147816349384099,0.188311688311688,0.64367816091954,0.603448275862069,0.545977011494253,0.511494252873563,0.0179171332586786,0.0167973124300112,0.0151975683890578,0.0142377219644857,1.00900900900901,0.945945945945946,0.855855855855856,0.801801801801802,0.764367816091954,0.735632183908046,0.672413793103448,0.649425287356322,1.56756756756757,78.8918918918919,924,8.32432432432432,0.02783554631259,4.27272727272727
"582",0.266666666666667,0.385416666666667,0.702702702702703,0.567567567567568,0.513513513513513,0.432432432432432,0.0722222222222222,0.0583333333333333,0.0527777777777778,0.0444444444444444,3.25,2.625,2.375,2,0.716216216216216,0.581081081081081,0.648648648648649,0.581081081081081,4.625,136.4375,192,12,0.102777777777778,3.9
"583",0.164380376656591,0.14992927864215,0.613207547169811,0.495283018867925,0.452830188679245,0.429245283018868,0.0151127644733783,0.0122064636131132,0.0111601953034178,0.0105789351313648,1.52941176470588,1.23529411764706,1.12941176470588,1.07058823529412,0.820754716981132,0.721698113207547,0.712264150943396,0.712264150943396,2.49411764705882,122.152941176471,1414,16.6352941176471,0.0246454312950477,4.25
"584",0.103448275862069,0.111111111111111,1,1,1,1,0.0114942528735632,0.0114942528735632,0.0114942528735632,0.0114942528735632,0.2,0.2,0.2,0.2,1,1,1,1,0.2,1,9,1.8,0.0114942528735632,3.75
"585",0.148840248284874,0.247585601404741,0.686170212765957,0.631205673758865,0.592198581560284,0.539007092198582,0.0252858542959817,0.0232603724273113,0.0218229336818033,0.0198627899379288,3.19834710743802,2.94214876033058,2.7603305785124,2.51239669421488,0.875886524822695,0.847517730496454,0.820921985815603,0.781914893617021,4.66115702479339,215.96694214876,2278,18.8264462809917,0.0368507023848416,4.66666666666667
"586",0.114029194405424,0.0856989823245849,0.65625,0.525,0.45625,0.4,0.00641299700726806,0.00513039760581445,0.00445855982410065,0.00390887436633482,1.00961538461538,0.807692307692308,0.701923076923077,0.615384615384615,0.825,0.70625,0.65,0.65625,1.53846153846154,64.8653846153846,1867,17.9519230769231,0.00977218591583705,3.90909090909091
"587",0.0832782551222736,0.317460317460317,0.925,0.8625,0.7625,0.7375,0.0244547257105089,0.0228023793787178,0.020158625247852,0.0194976867151355,2.96,2.76,2.44,2.36,0.9625,0.8875,0.85,0.85,3.2,102.76,252,10.08,0.0264375413086583,4.08333333333333
"588",0.129045782324333,0.1591942820013,0.628571428571429,0.555102040816327,0.502040816326531,0.46530612244898,0.01291296327352,0.0114036558779138,0.0103136005366426,0.00955894683883951,1.27272727272727,1.12396694214876,1.01652892561983,0.942148760330578,0.853061224489796,0.779591836734694,0.771428571428571,0.759183673469388,2.02479338842975,137.380165289256,1539,12.7190082644628,0.0205433506624182,4.45454545454545
"589",0.13219139824986,0.301408450704225,0.747663551401869,0.649532710280374,0.588785046728972,0.565420560747664,0.029789610873208,0.0258797244460994,0.0234593185626513,0.0225283932228635,8.88888888888889,7.72222222222222,7,6.72222222222222,0.906542056074766,0.869158878504673,0.850467289719626,0.845794392523365,11.8888888888889,565.944444444444,710,39.4444444444444,0.0398436045429157,NA
"590",0.125484496124031,0.22007722007722,0.473684210526316,0.315789473684211,0.298245614035088,0.263157894736842,0.0130813953488372,0.00872093023255814,0.00823643410852713,0.00726744186046512,1.6875,1.125,1.0625,0.9375,0.701754385964912,0.596491228070176,0.596491228070176,0.56140350877193,3.5625,359.6875,259,16.1875,0.0276162790697674,4.41666666666667
"591",0.128604606154442,0.0993227990970655,0.772727272727273,0.71969696969697,0.704545454545455,0.666666666666667,0.00987033094639056,0.00919295529320689,0.00899941939229727,0.00851557964002322,1.05154639175258,0.979381443298969,0.958762886597938,0.907216494845361,0.916666666666667,0.871212121212121,0.871212121212121,0.833333333333333,1.36082474226804,61.1649484536082,1329,13.7010309278351,0.0127733694600348,3.58333333333333
"592",0.119103119103119,0.245107176141659,0.783269961977186,0.718631178707224,0.711026615969582,0.680608365019011,0.0228660228660229,0.020979020979021,0.0207570207570208,0.0198690198690199,3.12121212121212,2.86363636363636,2.83333333333333,2.71212121212121,0.88212927756654,0.840304182509506,0.825095057034221,0.79467680608365,3.98484848484848,223.80303030303,1073,16.2575757575758,0.0291930291930292,4.16666666666667
"593",0.129585292860197,0.205212801055757,0.651929260450161,0.569935691318328,0.486334405144695,0.413987138263666,0.0173364685763147,0.0151560495938435,0.0129328772979906,0.0110089781958102,4.22395833333333,3.69270833333333,3.15104166666667,2.68229166666667,0.792604501607717,0.756430868167203,0.72508038585209,0.740353697749196,6.47916666666667,244.536458333333,6062,31.5729166666667,0.0265925609234716,3.45454545454545
"594",0.149489527709377,0.332407921525079,0.630289532293987,0.564587973273942,0.517260579064588,0.487193763919822,0.0313200343081648,0.0280552250781617,0.0257034557175663,0.0242093904767175,8.44776119402985,7.56716417910448,6.93283582089552,6.52985074626866,0.827951002227171,0.767817371937639,0.726057906458797,0.710467706013363,13.4029850746269,795.223880597015,5403,40.3208955223881,0.0496915031956395,4.58333333333333
"595",0.223280186599355,0.426874642243847,0.859202145491116,0.825343613811599,0.791820315119008,0.753603754609454,0.0818928331788989,0.0786656868070422,0.0754704923794613,0.071827970732019,15.5333333333333,14.9212121212121,14.3151515151515,13.6242424242424,0.943680858196447,0.926248742876299,0.9081461615823,0.892725444183708,18.0787878787879,572.193939393939,6988,42.3515151515152,0.0953126497747388,3.58333333333333
"596",0.149619331347236,0.188053097345133,0.776470588235294,0.635294117647059,0.576470588235294,0.552941176470588,0.0218470705064548,0.0178748758689176,0.0162197947699437,0.0155577623303542,2.75,2.25,2.04166666666667,1.95833333333333,0.870588235294118,0.8,0.752941176470588,0.729411764705882,3.54166666666667,159.833333333333,452,18.8333333333333,0.0281363786825554,3.63636363636364
"597",0.109451551442569,0.297171277587815,0.607740585774059,0.51673640167364,0.473849372384937,0.421548117154812,0.019767283614589,0.0168072945019053,0.0154123571039739,0.0137112139357648,4.09154929577465,3.47887323943662,3.19014084507042,2.83802816901408,0.852510460251046,0.799163179916318,0.773012552301255,0.74581589958159,6.73239436619718,364.359154929577,3217,22.6549295774648,0.0325258573761568,3.25
"598",0.216300940438871,0.210144927536232,0.793103448275862,0.793103448275862,0.793103448275862,0.689655172413793,0.0360501567398119,0.0360501567398119,0.0360501567398119,0.0313479623824451,1.53333333333333,1.53333333333333,1.53333333333333,1.33333333333333,0.862068965517241,0.862068965517241,0.862068965517241,0.827586206896552,1.93333333333333,71.6666666666667,138,9.2,0.0454545454545455,4.41666666666667
"599",0.173999120105587,0.314159292035398,0.6841046277666,0.633802816901408,0.58953722334004,0.551307847082495,0.0373955125384954,0.0346458424989001,0.0322261328640563,0.0301363836339639,4.25,3.9375,3.6625,3.425,0.865191146881288,0.824949698189135,0.790744466800805,0.768611670020121,6.2125,251.475,1582,19.775,0.0546634403871535,3.91666666666667
"600",0.162995594713656,0.135135135135135,0.4,0.4,0.4,0.6,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.013215859030837,0.25,0.25,0.25,0.375,0.4,0.4,0.6,0.6,0.625,29.375,37,4.625,0.0220264317180617,4.83333333333333
"601",0.228617754357519,0.124113475177305,0.635714285714286,0.55,0.421428571428571,0.357142857142857,0.0180381029590596,0.0156059991892987,0.0119578435346575,0.0101337657073368,2.40540540540541,2.08108108108108,1.59459459459459,1.35135135135135,0.871428571428571,0.807142857142857,0.785714285714286,0.764285714285714,3.78378378378378,216.432432432432,1128,30.4864864864865,0.0283745439805432,4.36363636363636
"602",0.163333333333333,0.244897959183673,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.916666666666667,0.916666666666667,0.916666666666667,0.916666666666667,1.09090909090909,29,49,4.45454545454545,0.04,NA
"603",0.140061791967044,0.298319327731092,0.792253521126761,0.684859154929577,0.642605633802817,0.605633802816901,0.0331028394880094,0.0286155656907459,0.0268500809180521,0.025305281741945,4.20560747663551,3.63551401869159,3.41121495327103,3.21495327102804,0.908450704225352,0.838028169014085,0.809859154929577,0.786971830985915,5.30841121495327,277.747663551402,1904,17.7943925233645,0.0417831396204208,4.09090909090909
"604",0.117326909350464,0.203041825095057,0.674157303370786,0.647940074906367,0.558052434456929,0.471910112359551,0.0160599571734475,0.015435403283369,0.0132940756602427,0.0112419700214133,7.2,6.92,5.96,5.04,0.887640449438202,0.865168539325843,0.861423220973783,0.827715355805243,10.68,522.16,1315,52.6,0.0238222698072805,4.09090909090909
"605",0.148659626320065,0.202185792349727,0.837837837837838,0.702702702702703,0.540540540540541,0.513513513513513,0.025182778229082,0.0211210398050366,0.016246953696182,0.0154346060113729,10.3333333333333,8.66666666666667,6.66666666666667,6.33333333333333,0.972972972972973,0.864864864864865,0.756756756756757,0.621621621621622,12.3333333333333,467,183,61,0.0300568643379366,4.5
"606",0.185956084172004,0.448954489544895,0.682191780821918,0.528767123287671,0.46027397260274,0.424657534246575,0.0569533394327539,0.0441445562671546,0.0384263494967978,0.0354528819762123,8.03225806451613,6.2258064516129,5.41935483870968,5,0.797260273972603,0.673972602739726,0.671232876712329,0.654794520547945,11.7741935483871,637.161290322581,813,26.2258064516129,0.0834858188472095,4.83333333333333
"607",0.13495460746037,0.228302544440572,0.723664122137405,0.662595419847328,0.59236641221374,0.516030534351145,0.0222964391551813,0.0204148831083306,0.0182510936544522,0.0158991485958888,7.18181818181818,6.57575757575758,5.87878787878788,5.12121212121212,0.882442748091603,0.833587786259542,0.789312977099237,0.749618320610687,9.92424242424242,574.166666666667,2869,43.469696969697,0.030810480267181,4.27272727272727
